Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743154774277,,,,,,RealtimeData,,3.435123 2.999997 -15.3866,0 256.3014 0,0,False
1743154774299,,,,,,RealtimeData,,3.443327 2.999997 -15.36692,0 254.9746 0,0,False
1743154774321,,,,,,RealtimeData,,3.451189 2.999997 -15.34679,0 253.631 0,0,False
1743154774344,,,,,,RealtimeData,,3.458465 2.999997 -15.32682,0 252.3113 0,0,False
1743154774355,,,,,,RealtimeData,,3.461857 2.999997 -15.317,0 251.6664 0,0,False
1743154774377,,,,,,RealtimeData,,3.46846 2.999997 -15.29676,0 250.3462 0,0,False
1743154774399,,,,,,RealtimeData,,3.474742 2.999997 -15.27582,0 248.993 0,0,False
1743154774421,,,,,,RealtimeData,,3.480289 2.999997 -15.25559,0 247.6966 0,0,False
1743154774444,,,,,,RealtimeData,,3.485538 2.999997 -15.23448,0 246.3548 0,0,False
1743154774456,,,,,,RealtimeData,,3.4879 2.999997 -15.22418,0 245.7039 0,0,False
1743154774477,,,,,,RealtimeData,,3.492402 2.999997 -15.20279,0 244.3589 0,0,False
1743154774499,,,,,,RealtimeData,,3.496304 2.999997 -15.18175,0 243.0443 0,0,False
1743154774522,,,,,,RealtimeData,,3.499753 2.999997 -15.16026,0 241.7091 0,0,False
1743154774545,,,,,,RealtimeData,,3.502712 2.999997 -15.13838,0 240.3566 0,0,False
1743154774555,,,,,,RealtimeData,,3.503986 2.999997 -15.12742,0 239.6809 0,0,False
1743154774577,,,,,,RealtimeData,,3.506047 2.999997 -15.10636,0 238.3866 0,0,False
1743154774600,,,,,,RealtimeData,,3.507642 2.999997 -15.08459,0 237.0516 0,0,False
1743154774622,,,,,,RealtimeData,,3.508695 2.999997 -15.06278,0 235.7174 0,0,False
1743154774645,,,,,,RealtimeData,,3.5092 2.999997 -15.04179,0 234.4341 0,0,False
1743154774656,,,,,,RealtimeData,,3.509265 2.999997 -15.03004,0 233.7164 0,0,False
1743154774677,,,,,,RealtimeData,,3.509006 2.999997 -15.00974,0 232.4753 0,0,False
1743154774699,,,,,,RealtimeData,,3.508224 2.999997 -14.98836,0 231.1681 0,0,False
1743154774722,,,,,,RealtimeData,,3.506875 2.999997 -14.96636,0 229.8208 0,0,False
1743154774744,,,,,,RealtimeData,,3.505036 2.999997 -14.94496,0 228.5082 0,0,False
1743154774755,,,,,,RealtimeData,,3.503897 2.999997 -14.93407,0 227.8387 0,0,False
1743154774777,,,,,,RealtimeData,,3.501279 2.999997 -14.91276,0 226.5262 0,0,False
1743154774799,,,,,,RealtimeData,,3.498152 2.999997 -14.89156,0 225.2155 0,0,False
1743154774822,,,,,,RealtimeData,,3.494435 2.999997 -14.87,0 223.8773 0,0,False
1743154774844,,,,,,RealtimeData,,3.490169 2.999997 -14.84844,0 222.5322 0,0,False
1743154774855,,,,,,RealtimeData,,3.487917 2.999997 -14.83807,0 221.882 0,0,False
1743154774878,,,,,,RealtimeData,,3.482946 2.999997 -14.81701,0 220.5559 0,0,False
1743154774900,,,,,,RealtimeData,,3.477457 2.999997 -14.79603,0 219.2263 0,0,False
1743154774922,,,,,,RealtimeData,,3.471493 2.999997 -14.77531,0 217.9022 0,0,False
1743154774944,,,,,,RealtimeData,,3.464834 2.999997 -14.75414,0 216.5388 0,0,False
1743154774955,,,,,,RealtimeData,,3.461468 2.999997 -14.7441,0 215.8871 0,0,False
1743154774978,,,,,,RealtimeData,,3.454201 2.999997 -14.72365,0 214.5509 0,0,False
1743154775000,,,,,,RealtimeData,,3.446342 2.999997 -14.70314,0 213.1964 0,0,False
1743154775021,,,,,,RealtimeData,,3.438393 2.999997 -14.68379,0 211.9052 0,0,False
1743154775044,,,,,,RealtimeData,,3.429944 2.999997 -14.66453,0 210.605 0,0,False
1743154775055,,,,,,RealtimeData,,3.425238 2.999997 -14.65432,0 209.9091 0,0,False
1743154775077,,,,,,RealtimeData,,3.416157 2.999997 -14.63552,0 208.615 0,0,False
1743154775100,,,,,,RealtimeData,,3.406072 2.999997 -14.61586,0 207.2437 0,0,False
1743154775123,,,,,,RealtimeData,,3.396227 2.999997 -14.59775,0 205.9625 0,0,False
1743154775134,,,,,,RealtimeData,,3.390143 2.999997 -14.58705,0 205.1962 0,0,False
1743154775154,,,,,,RealtimeData,,3.380024 2.999997 -14.56996,0 203.9591 0,0,False
1743154775177,,,,,,RealtimeData,,3.368515 2.999997 -14.55152,0 202.6029 0,0,False
1743154775199,,,,,,RealtimeData,,3.357255 2.999997 -14.5344,0 201.3225 0,0,False
1743154775221,,,,,,RealtimeData,,3.345229 2.999997 -14.51701,0 199.9996 0,0,False
1743154775243,,,,,,RealtimeData,,3.332358 2.999997 -14.49933,0 198.629 0,0,False
1743154775254,,,,,,RealtimeData,,3.326357 2.999997 -14.49138,0 198.0045 0,0,False
1743154775277,,,,,,RealtimeData,,3.313163 2.999997 -14.47453,0 196.6611 0,0,False
1743154775299,,,,,,RealtimeData,,3.300001 2.999997 -14.45851,0 195.3585 0,0,False
1743154775321,,,,,,RealtimeData,,3.285791 2.999997 -14.44203,0 193.9901 0,0,False
1743154775343,,,,,,RealtimeData,,3.271762 2.999997 -14.42653,0 192.6737 0,0,False
1743154775354,,,,,,RealtimeData,,3.264575 2.999997 -14.41886,0 192.0116 0,0,False
1743154775376,,,,,,RealtimeData,,3.250057 2.999997 -14.4039,0 190.6971 0,0,False
1743154775399,,,,,,RealtimeData,,3.235111 2.999997 -14.3892,0 189.3739 0,0,False
1743154775420,,,,,,RealtimeData,,3.219568 2.999997 -14.3746,0 188.0262 0,0,False
1743154775443,,,,,,RealtimeData,,3.203868 2.999997 -14.36051,0 186.6916 0,0,False
1743154775454,,,,,,RealtimeData,,3.196277 2.999997 -14.35393,0 186.0552 0,0,False
1743154775476,,,,,,RealtimeData,,3.180082 2.999997 -14.34036,0 184.7156 0,0,False
1743154775499,,,,,,RealtimeData,,3.163287 2.999997 -14.32693,0 183.3504 0,0,False
1743154775521,,,,,,RealtimeData,,3.146722 2.999997 -14.31429,0 182.0259 0,0,False
1743154775543,,,,,,RealtimeData,,3.129739 2.999997 -14.30193,0 180.6891 0,0,False
1743154775555,,,,,,RealtimeData,,3.121279 2.999997 -14.29599,0 180.0306 0,0,False
1743154775577,,,,,,RealtimeData,,3.103732 2.999997 -14.2841,0 178.6793 0,0,False
1743154775599,,,,,,RealtimeData,,3.086 2.999997 -14.27265,0 177.3326 0,0,False
1743154775622,,,,,,RealtimeData,,3.068302 2.999997 -14.26177,0 176.0058 0,0,False
1743154775644,,,,,,RealtimeData,,3.05072 2.999997 -14.25148,0 174.7036 0,0,False
1743154775655,,,,,,RealtimeData,,3.041333 2.999997 -14.24619,0 174.0144 0,0,False
1743154775677,,,,,,RealtimeData,,3.023177 2.999997 -14.23635,0 172.6927 0,0,False
1743154775699,,,,,,RealtimeData,,3.004687 2.999997 -14.22684,0 171.3613 0,0,False
1743154775721,,,,,,RealtimeData,,2.985916 2.999997 -14.2177,0 170.0234 0,0,False
1743154775744,,,,,,RealtimeData,,2.967168 2.999997 -14.20908,0 168.7002 0,0,False
1743154775754,,,,,,RealtimeData,,2.95774 2.999997 -14.20493,0 168.0394 0,0,False
1743154775777,,,,,,RealtimeData,,2.938843 2.999997 -14.19697,0 166.7237 0,0,False
1743154775799,,,,,,RealtimeData,,2.919031 2.999997 -14.18912,0 165.3561 0,0,False
1743154775821,,,,,,RealtimeData,,2.900325 2.999997 -14.18217,0 164.0752 0,0,False
1743154775844,,,,,,RealtimeData,,2.880695 2.999997 -14.17532,0 162.7412 0,0,False
1743154775855,,,,,,RealtimeData,,2.870529 2.999997 -14.17195,0 162.0542 0,0,False
1743154775877,,,,,,RealtimeData,,2.850822 2.999997 -14.16577,0 160.7297 0,0,False
1743154775900,,,,,,RealtimeData,,2.831434 2.999997 -14.16012,0 159.4355 0,0,False
1743154775921,,,,,,RealtimeData,,2.810962 2.999997 -14.1546,0 158.0779 0,0,False
1743154775944,,,,,,RealtimeData,,2.790958 2.999997 -14.14964,0 156.7597 0,0,False
1743154775955,,,,,,RealtimeData,,2.780733 2.999997 -14.14728,0 156.089 0,0,False
1743154775977,,,,,,RealtimeData,,2.760664 2.999997 -14.14295,0 154.7784 0,0,False
1743154775999,,,,,,RealtimeData,,2.740412 2.999997 -14.13901,0 153.4636 0,0,False
1743154776021,,,,,,RealtimeData,,2.719884 2.999997 -14.13544,0 152.1382 0,0,False
1743154776043,,,,,,RealtimeData,,2.699053 2.999997 -14.13225,0 150.8004 0,0,False
1743154776055,,,,,,RealtimeData,,2.689178 2.999997 -14.13089,0 150.1687 0,0,False
1743154776077,,,,,,RealtimeData,,2.667861 2.999997 -14.12828,0 148.8103 0,0,False
1743154776099,,,,,,RealtimeData,,2.647023 2.999997 -14.12616,0 147.4889 0,0,False
1743154776122,,,,,,RealtimeData,,2.626658 2.999997 -14.1245,0 146.203 0,0,False
1743154776143,,,,,,RealtimeData,,2.605343 2.999997 -14.12321,0 144.8626 0,0,False
1743154776154,,,,,,RealtimeData,,2.594489 2.999997 -14.12272,0 144.1819 0,0,False
1743154776177,,,,,,RealtimeData,,2.573365 2.999997 -14.12212,0 142.8604 0,0,False
1743154776199,,,,,,RealtimeData,,2.552408 2.999997 -14.12196,0 141.5526 0,0,False
1743154776221,,,,,,RealtimeData,,2.531273 2.999997 -14.12225,0 140.2366 0,0,False
1743154776243,,,,,,RealtimeData,,2.509404 2.999997 -14.12303,0 138.877 0,0,False
1743154776254,,,,,,RealtimeData,,2.498955 2.999997 -14.12358,0 138.2279 0,0,False
1743154776276,,,,,,RealtimeData,,2.477754 2.999997 -14.12505,0 136.9112 0,0,False
1743154776298,,,,,,RealtimeData,,2.456168 2.999997 -14.12703,0 135.5704 0,0,False
1743154776320,,,,,,RealtimeData,,2.434882 2.999997 -14.12947,0 134.247 0,0,False
1743154776342,,,,,,RealtimeData,,2.413296 2.999997 -14.13244,0 132.9028 0,0,False
1743154776354,,,,,,RealtimeData,,2.403403 2.999997 -14.13397,0 132.2856 0,0,False
1743154776376,,,,,,RealtimeData,,2.382084 2.999997 -14.13764,0 130.953 0,0,False
1743154776398,,,,,,RealtimeData,,2.361551 2.999997 -14.14165,0 129.6648 0,0,False
1743154776420,,,,,,RealtimeData,,2.34053 2.999997 -14.14626,0 128.3404 0,0,False
1743154776442,,,,,,RealtimeData,,2.319883 2.999997 -14.15127,0 127.0331 0,0,False
1743154776464,,,,,,RealtimeData,,2.298764 2.999997 -14.15692,0 125.6884 0,0,False
1743154776475,,,,,,RealtimeData,,2.288578 2.999997 -14.15983,0 125.0368 0,0,False
1743154776498,,,,,,RealtimeData,,2.268189 2.999997 -14.16604,0 123.7258 0,0,False
1743154776521,,,,,,RealtimeData,,2.247501 2.999997 -14.17287,0 122.3857 0,0,False
1743154776543,,,,,,RealtimeData,,2.226806 2.999997 -14.18024,0 121.0339 0,0,False
1743154776554,,,,,,RealtimeData,,2.216456 2.999997 -14.18413,0 120.3533 0,0,False
1743154776576,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776598,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776620,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776643,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776654,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776676,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776699,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776721,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776743,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776754,,,,,,RealtimeData,,2.20675 2.999997 -14.18791,0 119.7121 0,0,False
1743154776776,,,,,,RealtimeData,,2.188979 2.999997 -14.20988,0 119.7121 0,0,False
1743154776799,,,,,,RealtimeData,,2.152362 2.999997 -14.2511,0 119.7121 0,0,False
1743154776821,,,,,,RealtimeData,,2.112275 2.999997 -14.29168,0 119.7121 0,0,False
1743154776843,,,,,,RealtimeData,,2.071377 2.999997 -14.32955,0 119.7121 0,0,False
1743154776855,,,,,,RealtimeData,,2.051342 2.999997 -14.34741,0 119.7121 0,0,False
1743154776876,,,,,,RealtimeData,,2.008708 2.999997 -14.38393,0 119.7121 0,0,False
1743154776898,,,,,,RealtimeData,,1.966177 2.999997 -14.41811,0 119.7121 0,0,False
1743154776921,,,,,,RealtimeData,,1.920336 2.999997 -14.45207,0 119.7121 0,0,False
1743154776943,,,,,,RealtimeData,,1.874169 2.999997 -14.48395,0 119.7121 0,0,False
1743154776954,,,,,,RealtimeData,,1.852424 2.999997 -14.49827,0 119.7121 0,0,False
1743154776976,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154776998,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777020,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777043,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777054,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777076,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777098,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777121,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777143,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777154,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777176,,,,,,RealtimeData,,1.829781 2.999997 -14.51298,0 119.7121 0,0,False
1743154777198,,,,,,RealtimeData,,1.802076 2.999997 -14.51428,0 119.7121 0,0,False
1743154777222,,,,,,RealtimeData,,1.744589 2.999997 -14.51377,0 119.7121 0,0,False
1743154777243,,,,,,RealtimeData,,1.690793 2.999997 -14.51073,0 119.7121 0,0,False
1743154777254,,,,,,RealtimeData,,1.664271 2.999997 -14.50844,0 119.7121 0,0,False
1743154777276,,,,,,RealtimeData,,1.608522 2.999997 -14.50226,0 119.7121 0,0,False
1743154777298,,,,,,RealtimeData,,1.554414 2.999997 -14.49448,0 119.7121 0,0,False
1743154777321,,,,,,RealtimeData,,1.49894 2.999997 -14.4847,0 119.7121 0,0,False
1743154777343,,,,,,RealtimeData,,1.444191 2.999997 -14.47336,0 119.7121 0,0,False
1743154777354,,,,,,RealtimeData,,1.417833 2.999997 -14.46736,0 119.7121 0,0,False
1743154777377,,,,,,RealtimeData,,1.363807 2.999997 -14.45403,0 119.7121 0,0,False
1743154777399,,,,,,RealtimeData,,1.309242 2.999997 -14.43923,0 119.7121 0,0,False
1743154777421,,,,,,RealtimeData,,1.256931 2.999997 -14.4238,0 119.7121 0,0,False
1743154777443,,,,,,RealtimeData,,1.203949 2.999997 -14.40675,0 119.7121 0,0,False
1743154777454,,,,,,RealtimeData,,1.177612 2.999997 -14.39776,0 119.7121 0,0,False
1743154777476,,,,,,RealtimeData,,1.125659 2.999997 -14.37891,0 119.7121 0,0,False
1743154777498,,,,,,RealtimeData,,1.073653 2.999998 -14.35834,0 119.7121 0,0,False
1743154777520,,,,,,RealtimeData,,1.022953 2.999997 -14.33631,0 119.7121 0,0,False
1743154777543,,,,,,RealtimeData,,0.9733164 2.999997 -14.31262,0 119.7121 0,0,False
1743154777554,,,,,,RealtimeData,,0.9480289 2.999997 -14.29959,0 119.7121 0,0,False
1743154777576,,,,,,RealtimeData,,0.8990084 2.999997 -14.27306,0 119.7121 0,0,False
1743154777598,,,,,,RealtimeData,,0.8389673 2.999997 -14.25033,0 119.02 0,0,False
1743154777620,,,,,,RealtimeData,,0.7754704 2.999997 -14.23483,0 117.7993 0,0,False
1743154777643,,,,,,RealtimeData,,0.7073153 2.999997 -14.22001,0 116.4885 0,0,False
1743154777664,,,,,,RealtimeData,,0.6408188 2.999997 -14.20739,0 115.223 0,0,False
1743154777675,,,,,,RealtimeData,,0.6074829 2.999997 -14.20182,0 114.5874 0,0,False
1743154777698,,,,,,RealtimeData,,0.537311 2.999997 -14.19176,0 113.2622 0,0,False
1743154777720,,,,,,RealtimeData,,0.4696233 2.999997 -14.18457,0 111.9961 0,0,False
1743154777742,,,,,,RealtimeData,,0.3984459 2.999997 -14.18117,0 110.6706 0,0,False
1743154777765,,,,,,RealtimeData,,0.3286527 2.999997 -14.18249,0 109.3791 0,0,False
1743154777776,,,,,,RealtimeData,,0.2915588 2.999997 -14.18559,0 108.697 0,0,False
1743154777799,,,,,,RealtimeData,,0.2214641 2.999997 -14.19593,0 107.4084 0,0,False
1743154777820,,,,,,RealtimeData,,0.1479872 2.999997 -14.21103,0 106.0514 0,0,False
1743154777842,,,,,,RealtimeData,,0.07993168 2.999997 -14.22819,0 104.7865 0,0,False
1743154777865,,,,,,RealtimeData,,0.009906888 2.999997 -14.24885,0 103.4749 0,0,False
1743154777875,,,,,,RealtimeData,,-0.02753997 2.999997 -14.26115,0 102.7685 0,0,False
1743154777898,,,,,,RealtimeData,,-0.09498638 2.999997 -14.28369,0 101.4908 0,0,False
1743154777921,,,,,,RealtimeData,,-0.1656984 2.999997 -14.30709,0 100.1461 0,0,False
1743154777942,,,,,,RealtimeData,,-0.2345103 2.999997 -14.32875,0 98.83473 0,0,False
1743154777964,,,,,,RealtimeData,,-0.3033077 2.999997 -14.34933,0 97.51936 0,0,False
1743154777975,,,,,,RealtimeData,,-0.3372997 2.999997 -14.35845,0 96.8682 0,0,False
1743154777997,,,,,,RealtimeData,,-0.4093195 2.999997 -14.37391,0 95.48379 0,0,False
1743154778020,,,,,,RealtimeData,,-0.4760665 2.999997 -14.38468,0 94.18952 0,0,False
1743154778042,,,,,,RealtimeData,,-0.5450785 2.999997 -14.39469,0 92.84246 0,0,False
1743154778064,,,,,,RealtimeData,,-0.6111598 2.999997 -14.40477,0 91.54659 0,0,False
1743154778076,,,,,,RealtimeData,,-0.6443745 2.999997 -14.40943,0 90.89111 0,0,False
1743154778097,,,,,,RealtimeData,,-0.7101235 2.999997 -14.41688,0 89.58168 0,0,False
1743154778119,,,,,,RealtimeData,,-0.7747079 2.999997 -14.42197,0 88.27701 0,0,False
1743154778141,,,,,,RealtimeData,,-0.8391033 2.999997 -14.42632,0 86.96239 0,0,False
1743154778164,,,,,,RealtimeData,,-0.9034494 2.999997 -14.43137,0 85.64153 0,0,False
1743154778175,,,,,,RealtimeData,,-0.9360563 2.999997 -14.43417,0 84.96949 0,0,False
1743154778197,,,,,,RealtimeData,,-0.9987655 2.999997 -14.43988,0 83.67081 0,0,False
1743154778220,,,,,,RealtimeData,,-1.062931 2.999997 -14.44481,0 82.32586 0,0,False
1743154778241,,,,,,RealtimeData,,-1.126116 2.999997 -14.44809,0 80.97988 0,0,False
1743154778263,,,,,,RealtimeData,,-1.185508 2.999997 -14.4497,0 79.69307 0,0,False
1743154778275,,,,,,RealtimeData,,-1.215559 2.999997 -14.44998,0 79.03353 0,0,False
1743154778297,,,,,,RealtimeData,,-1.274641 2.999997 -14.44858,0 77.71129 0,0,False
1743154778319,,,,,,RealtimeData,,-1.333285 2.999997 -14.44426,0 76.35776 0,0,False
1743154778341,,,,,,RealtimeData,,-1.386306 2.999997 -14.43478,0 75.05362 0,0,False
1743154778364,,,,,,RealtimeData,,-1.39249 2.999997 -14.45484,0 73.73252 0,0,False
1743154778375,,,,,,RealtimeData,,-1.395446 2.999997 -14.46511,0 73.05972 0,0,False
1743154778397,,,,,,RealtimeData,,-1.400869 2.999997 -14.48539,0 71.73817 0,0,False
1743154778420,,,,,,RealtimeData,,-1.405724 2.999997 -14.50557,0 70.43156 0,0,False
1743154778442,,,,,,RealtimeData,,-1.410146 2.999997 -14.52624,0 69.10093 0,0,False
1743154778464,,,,,,RealtimeData,,-1.413978 2.999997 -14.54674,0 67.78806 0,0,False
1743154778475,,,,,,RealtimeData,,-1.415695 2.999997 -14.55704,0 67.13097 0,0,False
1743154778497,,,,,,RealtimeData,,-1.418757 2.999997 -14.57796,0 65.80048 0,0,False
1743154778520,,,,,,RealtimeData,,-1.421339 2.999997 -14.5997,0 64.42409 0,0,False
1743154778542,,,,,,RealtimeData,,-1.423251 2.999997 -14.62064,0 63.10217 0,0,False
1743154778554,,,,,,RealtimeData,,-1.423959 2.999997 -14.63056,0 62.47746 0,0,False
1743154778575,,,,,,RealtimeData,,-1.425078 2.999997 -14.65231,0 61.11024 0,0,False
1743154778597,,,,,,RealtimeData,,-1.425592 2.999997 -14.6727,0 59.83097 0,0,False
1743154778620,,,,,,RealtimeData,,-1.425586 2.999997 -14.69388,0 58.50416 0,0,False
1743154778642,,,,,,RealtimeData,,-1.425025 2.999997 -14.71537,0 57.15877 0,0,False
1743154778664,,,,,,RealtimeData,,-1.423942 2.999997 -14.73645,0 55.83856 0,0,False
1743154778675,,,,,,RealtimeData,,-1.423214 2.999997 -14.74689,0 55.18513 0,0,False
1743154778697,,,,,,RealtimeData,,-1.421337 2.999997 -14.76818,0 53.85079 0,0,False
1743154778719,,,,,,RealtimeData,,-1.418974 2.999997 -14.78918,0 52.53245 0,0,False
1743154778741,,,,,,RealtimeData,,-1.416095 2.999997 -14.8103,0 51.20402 0,0,False
1743154778764,,,,,,RealtimeData,,-1.412719 2.999997 -14.8314,0 49.87266 0,0,False
1743154778775,,,,,,RealtimeData,,-1.410899 2.999997 -14.84164,0 49.22482 0,0,False
1743154778797,,,,,,RealtimeData,,-1.406806 2.999997 -14.86262,0 47.89418 0,0,False
1743154778820,,,,,,RealtimeData,,-1.402275 2.999997 -14.88337,0 46.57166 0,0,False
1743154778841,,,,,,RealtimeData,,-1.397311 2.999997 -14.90394,0 45.2547 0,0,False
1743154778863,,,,,,RealtimeData,,-1.445007 2.999997 -14.94164,0 43.92396 0,0,False
1743154778875,,,,,,RealtimeData,,-1.468083 2.999997 -14.9602,0 43.27386 0,0,False
1743154778897,,,,,,RealtimeData,,-1.51438 2.999997 -14.99873,0 41.95126 0,0,False
1743154778919,,,,,,RealtimeData,,-1.566602 2.999997 -15.0181,0 41.95126 0,0,False
1743154778941,,,,,,RealtimeData,,-1.618259 2.999997 -15.03785,0 41.95126 0,0,False
1743154778963,,,,,,RealtimeData,,-1.67009 3.032 -15.05845,0 41.95126 0,0,False
1743154778975,,,,,,RealtimeData,,-1.695554 3.062943 -15.06879,0 41.95126 0,0,False
1743154778997,,,,,,RealtimeData,,-1.746987 3.127297 -15.09006,0 41.95126 0,0,False
1743154779019,,,,,,RealtimeData,,-1.799194 3.165288 -15.11212,0 41.95126 0,0,False
1743154779041,,,,,,RealtimeData,,-1.849386 3.179122 -15.13363,0 41.95126 0,0,False
1743154779063,,,,,,RealtimeData,,-1.900347 3.180875 -15.15554,0 41.95126 0,0,False
1743154779076,,,,,,RealtimeData,,-1.925794 3.179671 -15.16646,0 41.95126 0,0,False
1743154779097,,,,,,RealtimeData,,-1.977052 3.173578 -15.18848,0 41.95126 0,0,False
1743154779119,,,,,,RealtimeData,,-2.028038 3.162673 -15.21046,0 41.95126 0,0,False
1743154779141,,,,,,RealtimeData,,-2.078703 3.147054 -15.23228,0 41.95126 0,0,False
1743154779163,,,,,,RealtimeData,,-2.130177 3.126295 -15.25434,0 41.95126 0,0,False
1743154779175,,,,,,RealtimeData,,-2.155518 3.114285 -15.26516,0 41.95126 0,0,False
1743154779197,,,,,,RealtimeData,,-2.206435 3.086553 -15.28685,0 41.95126 0,0,False
1743154779219,,,,,,RealtimeData,,-2.257411 3.054006 -15.30843,0 41.95126 0,0,False
1743154779241,,,,,,RealtimeData,,-2.308451 3.01665 -15.32986,0 41.95126 0,0,False
1743154779263,,,,,,RealtimeData,,-2.359885 2.999997 -15.35126,0 41.95126 0,0,False
1743154779275,,,,,,RealtimeData,,-2.385357 2.999997 -15.3618,0 41.95126 0,0,False
1743154779296,,,,,,RealtimeData,,-2.438252 2.999997 -15.38356,0 41.95126 0,0,False
1743154779319,,,,,,RealtimeData,,-2.48831 2.999997 -15.40404,0 41.95126 0,0,False
1743154779341,,,,,,RealtimeData,,-2.539715 2.999997 -15.42494,0 41.95126 0,0,False
1743154779363,,,,,,RealtimeData,,-2.592939 2.999997 -15.44644,0 41.95126 0,0,False
1743154779374,,,,,,RealtimeData,,-2.617473 2.999997 -15.45632,0 41.95126 0,0,False
1743154779397,,,,,,RealtimeData,,-2.668763 2.999997 -15.47696,0 41.95126 0,0,False
1743154779419,,,,,,RealtimeData,,-2.719932 2.999997 -15.49756,0 41.95126 0,0,False
1743154779441,,,,,,RealtimeData,,-2.771536 2.999997 -15.51837,0 41.95126 0,0,False
1743154779463,,,,,,RealtimeData,,-2.82404 2.999997 -15.53962,0 41.95126 0,0,False
1743154779474,,,,,,RealtimeData,,-2.849079 2.999997 -15.54977,0 41.95126 0,0,False
1743154779496,,,,,,RealtimeData,,-2.900488 2.999997 -15.57067,0 41.95126 0,0,False
